11.6482,129.00836569815263,0.0
11.6484,127.35342226811147,0.0
11.6486,128.45372471401095,0.0
11.6488,128.7176448658565,0.0
11.649,128.27871807311402,0.0
11.6492,128.15637220438046,0.0
11.6494,127.82083950235605,0.0
11.6496,128.1726167784539,0.0
11.6498,127.01718302781993,0.0
11.65,126.68749526681862,0.0
11.6502,126.6145204899191,0.0
11.6504,127.52559043467193,0.0
11.6506,125.98331148403778,0.0
11.6508,125.6863401734542,0.0
11.651,123.51462753903712,0.0
11.6512,122.76457415705835,0.0
11.6514,121.48344867261793,0.0
11.6516,122.4927334732154,0.0
11.6518,120.28288265659896,0.0
11.652,121.03945459192076,0.0
11.6522,115.4556112600917,0.0
11.6524,118.87241986491654,0.0
11.6526,114.2549174931874,0.0
11.6528,117.30630406628234,0.0
11.653,110.20431053514045,0.0
11.6532,114.71743160181242,0.0
11.6534,108.53875851993112,0.0
11.6536,110.20958195635498,0.0
11.6538,105.85183178378662,0.0
11.654,108.29157445594069,0.0
11.6542,105.03110767895589,0.0
11.6544,105.92908812613848,0.0
11.6546,97.92406057296415,0.0
11.6548,104.30273314363058,0.0
11.655,95.48728797734526,0.0
11.6552,97.65278018802843,0.0
11.6554,95.11650515634216,0.0
11.6556,98.53118628428325,0.0
11.6558,92.27017651830039,0.0
11.656,98.15899852738698,0.0
11.6562,94.04031939084746,0.0
11.6564,94.72104635527154,0.0
11.6566,94.50678507607017,0.0
11.6568,94.46722870552111,0.0
11.657,94.52169763086988,0.0
11.6572,92.91423795226495,0.0
11.6574,93.5562545761245,0.0
11.6576,92.21863404315496,0.0
11.6578,94.68330304009072,0.0
11.658,94.98095578953144,0.0
11.6582,96.83857659114295,0.0
11.6584,94.302629318583,0.0
11.6586,95.66895191274074,0.0
11.6588,94.37162909502177,0.0
11.659,93.74298139074773,0.0
11.6592,95.34990970527787,0.0
11.6594,94.93788030206025,0.0
11.6596,91.08934092848506,0.0
11.6598,93.78017478467177,0.0
11.66,93.59484090379482,0.0
11.6602,95.24789027206901,0.0
11.6604,93.0735585984167,0.0
11.6606,94.09031815755901,0.0
11.6608,95.05593264639765,0.0
11.661,92.56705113964688,0.0
11.6612,95.59959696740998,0.0
11.6614,97.87281685904554,0.0
11.6616,97.33883336602753,0.0
11.6618,100.40533787330861,0.0
11.662,101.63782939956138,0.0
11.6622,100.76753355884705,0.0
11.6624,103.73457601929721,0.0
11.6626,106.0193736636985,0.0
11.6628,108.46604368553994,0.0
11.663,107.95859216646733,0.0
11.6632,110.00154126476895,0.0
11.6634,112.45855037729703,0.0
11.6636,110.80726082997006,0.0
11.6638,116.390161995932,0.0
11.664,113.41945348936923,0.0
11.6642,116.0671187342399,0.0
11.6644,117.53814788893379,0.0
11.6646,118.92761050052658,0.0
11.6648,120.15114352929535,0.0
11.665,120.7201807988101,0.0
11.6652,121.65778897536788,0.0
11.6654,123.50833927154372,0.0
11.6656,122.59838701994283,0.0
11.6658,125.38906466267346,0.0
11.666,125.25232031318083,0.0
11.6662,125.1789092285625,0.0
11.6664,127.44656368525932,0.0
11.6666,128.11869876874385,0.0
11.6668,125.46810437839653,0.0
11.667,127.72896293120439,0.0
11.6672,127.81169622793632,0.0
11.6674,127.6982061910391,0.0
11.6676,128.9157775200614,0.0
11.6678,129.11349621879793,0.0
11.668,126.9405397117305,0.0
11.6682,128.58791640745886,0.0
11.6684,125.75199675788602,0.0
11.6686,127.10808625292674,0.0
11.6688,126.84618682512631,0.0
11.669,127.22591452203146,0.0
11.6692,125.7209992105617,0.0
11.6694,126.61615905352889,0.0
11.6696,126.30150984776995,0.0
11.6698,126.6604118451928,0.0
11.67,124.64725987910207,0.0
11.6702,125.56567372961953,0.0
11.6704,123.33578350340916,0.0
11.6706,122.6680341401651,0.0
11.6708,123.54386297467653,0.0
11.671,122.59687353179048,0.0
11.6712,123.01749852863497,0.0
11.6714,119.68504810506798,0.0
11.6716,117.4460692844594,0.0
11.6718,118.92884605915603,0.0
11.672,117.64633396865955,0.0
11.6722,116.31180074970375,0.0
11.6724,115.25363300342477,0.0
11.6726,113.54574695272159,0.0
11.6728,103.95846281040033,0.0
11.673,102.9036019883752,0.0
11.6732,103.13543791463397,0.0
11.6734,101.9159877192561,0.0
11.6736,96.10651642715915,0.0
11.6738,94.88733915720624,0.0
11.674,91.11181422794724,0.0
11.6742,91.82929421908915,0.0
11.6744,91.70570777665782,0.0
11.6746,88.11962997657963,0.0
11.6748,83.72226095021529,0.0
11.675,83.80339109435684,0.0
11.6752,82.14636615748653,0.0
11.6754,80.2561417061367,0.0
11.6756,81.43797645269376,0.0
11.6758,77.03084258596837,0.0
11.676,78.05234155986439,0.0
11.6762,76.02836279016432,0.0
11.6764,76.10198499158615,0.0
11.6766,75.81836349758416,0.0
11.6768,71.95388426637811,0.0
11.677,70.93233437469588,0.0
11.6772,69.27962623998715,0.0
11.6774,71.84832467328116,0.0
11.6776,71.51286974803806,0.0
11.6778,68.81164207729458,0.0
11.678,66.73653167758313,0.0
11.6782,67.65963481643664,0.0
11.6784,66.43464519161907,0.0
11.6786,66.43774474605864,0.0
11.6788,65.21497694140088,0.0
11.679,63.84643005646778,0.0
11.6792,63.95441324978404,0.0
11.6794,64.34141806567823,0.0
11.6796,63.54563817392818,0.0
11.6798,62.67092859472112,0.0
11.68,62.55947784230098,0.0
11.6802,60.831679045460376,0.0
11.6804,62.558428610371166,0.0
11.6806,61.26023276591472,0.0
11.6808,62.10201705298812,0.0
11.681,62.23709766371107,0.0
11.6812,61.508587448226976,0.0
11.6814,60.31138616754676,0.0
11.6816,61.169443539111576,0.0
11.6818,61.72699754846421,0.0
11.682,61.223946955444006,0.0
11.6822,59.98460760611726,0.0
11.6824,60.89569543416754,0.0
11.6826,61.2717863541136,0.0
11.6828,60.348236989952966,0.0
11.683,59.750764538320354,0.0
11.6832,59.83461588231747,0.0
11.6834,58.68835425167455,0.0
11.6836,58.870304687172904,0.0
11.6838,58.54857655361101,0.0
11.684,58.93143652607169,0.0
11.6842,59.007638670162024,0.0
11.6844,57.53336736329857,0.0
11.6846,58.201984876560076,0.0
11.6848,57.006524575143075,0.0
11.685,58.156906826238625,0.0
11.6852,58.145402959230225,0.0
11.6854,57.22436016148744,0.0
11.6856,57.1787576166963,0.0
11.6858,57.30904683206429,0.0
11.686,57.388503799318855,0.0
11.6862,58.317514088384925,0.0
11.6864,57.15476067634672,0.0
11.6866,56.76834390816632,0.0
11.6868,57.73422023738195,0.0
11.687,57.40360984913423,0.0
11.6872,57.92177243982273,0.0
11.6874,58.62212273044045,0.0
11.6876,57.31010779076969,0.0
11.6878,58.400563963796486,0.0
11.688,57.741691036068005,0.0
11.6882,57.971610681300305,0.0
11.6884,58.73505190388576,0.0
11.6886,58.63306516046333,0.0
11.6888,58.39151201349078,0.0
11.689,58.788610241598676,0.0
11.6892,60.21253480236376,0.0
11.6894,58.981523774430606,0.0
11.6896,59.37875654826399,0.0
11.6898,59.40791949214378,0.0
11.69,59.269587833805176,0.0
11.6902,58.0446199925244,0.0
11.6904,58.798688787725354,0.0
11.6906,58.273786039440246,0.0
11.6908,58.07728910959344,0.0
11.691,57.121095792513415,0.0
11.6912,57.42565340439346,0.0
11.6914,57.47487747077122,0.0
11.6916,57.76329720151838,0.0
11.6918,56.730564053262,0.0
11.692,57.58441071955548,0.0
11.6922,56.452843001877184,0.0
11.6924,56.82276945989817,0.0
11.6926,56.65344570099011,0.0
11.6928,56.95553451465332,0.0
11.693,56.838429303887736,0.0
11.6932,56.51765701658974,0.0
11.6934,56.42703944024663,0.0
11.6936,56.805805618735874,0.0
11.6938,56.54804524643198,0.0
11.694,57.0040162816045,0.0
11.6942,57.697398252760266,0.0
11.6944,56.161786065222756,0.0
11.6946,56.63473106122433,0.0
11.6948,57.28487194478011,0.0
11.695,56.64912664784171,0.0
11.6952,56.588571884483756,0.0
11.6954,57.34102500812103,0.0
11.6956,57.17982993544936,0.0
11.6958,58.84484305187122,0.0
11.696,59.817081438258406,0.0
11.6962,59.41977862152641,0.0
11.6964,57.98996279388754,0.0
11.6966,56.61039134499157,0.0
11.6968,56.64604837631879,0.0
11.697,57.614147410840395,0.0
11.6972,56.758113446084764,0.0
11.6974,56.74002211160207,0.0
11.6976,56.43747282940354,0.0
11.6978,56.42448491535557,0.0
11.698,55.88635828940923,0.0
11.6982,56.43054441664614,0.0
11.6984,55.6297869069906,0.0
11.6986,55.89645928790402,0.0
11.6988,56.15291969795699,0.0
11.699,55.61803903849437,0.0
11.6992,55.47820001893291,0.0
11.6994,55.17340324496023,0.0
11.6996,55.63913767307475,0.0
11.6998,55.73103350818612,0.0
11.7,55.74241865841245,0.0
11.7002,55.650944620740326,0.0
11.7004,55.9485357722292,0.0
11.7006,55.39215505375945,0.0
11.7008,55.580515761639745,0.0
11.701,55.532804439203524,0.0
11.7012,54.96896497116716,0.0
11.7014,54.97397716059483,0.0
11.7016,56.34485254825559,0.0
11.7018,55.8492067374456,0.0
11.702,55.589014407141775,0.0
11.7022,55.03647876845466,0.0
11.7024,55.31113765218835,0.0
11.7026,56.28803770518819,0.0
11.7028,56.2464003578521,0.0
11.703,55.77521722795903,0.0
11.7032,55.309037572064256,0.0
11.7034,55.92877633085681,0.0
11.7036,55.85430174356536,0.0
11.7038,55.92728058766418,0.0
11.704,55.87421208574629,0.0
11.7042,55.87311944467522,0.0
