% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+04 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-29 T 08:02:25 +1000
% Time (s), Input 1 (V), Input 2 (V)
2.7400000000e-02, -1.7518320114e-02, 2.4822578311e+00
2.7500000000e-02, -1.9467709533e-02, 2.4812841135e+00
2.7600000000e-02, -2.1595701792e-02, 2.4811899268e+00
2.7700000000e-02, -2.3315096089e-02, 2.4805763460e+00
2.7800000000e-02, -2.4823254423e-02, 2.4810787397e+00
2.7900000000e-02, -2.4760528480e-02, 2.4811457647e+00
2.8000000000e-02, -2.4673181139e-02, 2.4814158184e+00
2.8100000000e-02, -2.5942941810e-02, 2.4821847486e+00
2.8200000000e-02, -2.6785540765e-02, 2.4817902200e+00
2.8300000000e-02, -2.7988471926e-02, 2.4820424916e+00
2.8400000000e-02, -2.9238691805e-02, 2.4823156719e+00
2.8500000000e-02, -3.0385931709e-02, 2.4821642307e+00
2.8600000000e-02, -3.2065658197e-02, 2.4818089791e+00
2.8700000000e-02, -3.3503078864e-02, 2.4814699464e+00
2.8800000000e-02, -3.4276894231e-02, 2.4809917832e+00
2.8900000000e-02, -3.5405570382e-02, 2.4799826967e+00
2.9000000000e-02, -3.8192673559e-02, 2.4803342356e+00
2.9100000000e-02, -4.0257158244e-02, 2.4803869957e+00
2.9200000000e-02, -4.2163167105e-02, 2.4804465951e+00
2.9300000000e-02, -4.3388765585e-02, 2.4812587104e+00
2.9400000000e-02, -4.3356914094e-02, 2.4815287642e+00
2.9500000000e-02, -4.2688423596e-02, 2.4817228042e+00
2.9600000000e-02, -4.1710016136e-02, 2.4819836738e+00
2.9700000000e-02, -4.1462434300e-02, 2.4816206059e+00
2.9800000000e-02, -4.0665169983e-02, 2.4815723401e+00
2.9900000000e-02, -3.9333074185e-02, 2.4810195311e+00
3.0000000000e-02, -3.7089400437e-02, 2.4812985736e+00
3.0100000000e-02, -3.4054715425e-02, 2.4806685785e+00
3.0200000000e-02, -3.3618174129e-02, 2.4804770787e+00
3.0300000000e-02, -3.4398633365e-02, 2.4804974012e+00
3.0400000000e-02, -3.4649537136e-02, 2.4803383391e+00
3.0500000000e-02, -3.4166293347e-02, 2.4805822082e+00
3.0600000000e-02, -3.3810846339e-02, 2.4812168931e+00
3.0700000000e-02, -3.3069468687e-02, 2.4821802542e+00
3.0800000000e-02, -3.3131022182e-02, 2.4818832341e+00
3.0900000000e-02, -3.2458037302e-02, 2.4822468883e+00
3.1000000000e-02, -3.1804593215e-02, 2.4818570495e+00
3.1100000000e-02, -3.1457157931e-02, 2.4813501613e+00
3.1200000000e-02, -3.0505716764e-02, 2.4810939816e+00
3.1300000000e-02, -2.9450318583e-02, 2.4811529947e+00
3.1400000000e-02, -2.8223938471e-02, 2.4812098585e+00
3.1500000000e-02, -2.6845335589e-02, 2.4805986225e+00
3.1600000000e-02, -2.4587006246e-02, 2.4808893895e+00
3.1700000000e-02, -2.2919395049e-02, 2.4813398047e+00
3.1800000000e-02, -2.1972839080e-02, 2.4814040939e+00
3.1900000000e-02, -1.9360821400e-02, 2.4816981828e+00
3.2000000000e-02, -1.6373425105e-02, 2.4829999904e+00
3.2100000000e-02, -1.4194822194e-02, 2.4831664780e+00
3.2200000000e-02, -1.3321153379e-02, 2.4830582220e+00
3.2300000000e-02, -1.3311382983e-02, 2.4826208990e+00
3.2400000000e-02, -1.2814460640e-02, 2.4824618370e+00
3.2500000000e-02, -1.2901612573e-02, 2.4824624232e+00
3.2600000000e-02, -1.4161993663e-02, 2.4818394628e+00
3.2700000000e-02, -1.4660479270e-02, 2.4820903665e+00
3.2800000000e-02, -1.4454519321e-02, 2.4824039963e+00
3.2900000000e-02, -1.4859795349e-02, 2.4824573426e+00
3.3000000000e-02, -1.6788471529e-02, 2.4826642796e+00
3.3100000000e-02, -1.6917049941e-02, 2.4835617882e+00
3.3200000000e-02, -1.8127797419e-02, 2.4843926627e+00
3.3300000000e-02, -1.9266439375e-02, 2.4850212900e+00
3.3400000000e-02, -2.0549878599e-02, 2.4852608601e+00
3.3500000000e-02, -2.1900147333e-02, 2.4856272499e+00
3.3600000000e-02, -2.3158183528e-02, 2.4848833320e+00
3.3700000000e-02, -2.3862433675e-02, 2.4849028728e+00
3.3800000000e-02, -2.4398828418e-02, 2.4842933954e+00
3.3900000000e-02, -2.5131412714e-02, 2.4841728288e+00
3.4000000000e-02, -2.6809771347e-02, 2.4842218761e+00
3.4100000000e-02, -2.8002932113e-02, 2.4844217784e+00
3.4200000000e-02, -2.8999121694e-02, 2.4848374111e+00
3.4300000000e-02, -3.0216513041e-02, 2.4853968640e+00
3.4400000000e-02, -3.1686957646e-02, 2.4863254424e+00
3.4500000000e-02, -3.4348218122e-02, 2.4866859700e+00
3.4600000000e-02, -3.6686664712e-02, 2.4874529461e+00
3.4700000000e-02, -3.9658037558e-02, 2.4871404889e+00
3.4800000000e-02, -4.2007036176e-02, 2.4866932001e+00
3.4900000000e-02, -4.2521545232e-02, 2.4862410262e+00
3.5000000000e-02, -4.3410455864e-02, 2.4849122523e+00
3.5100000000e-02, -4.3620519379e-02, 2.4850633027e+00
3.5200000000e-02, -4.3227163234e-02, 2.4850466930e+00
3.5300000000e-02, -4.4116269274e-02, 2.4853708747e+00
3.5400000000e-02, -4.4650319122e-02, 2.4855004302e+00
3.5500000000e-02, -4.5561115442e-02, 2.4854539231e+00
3.5600000000e-02, -4.3677773900e-02, 2.4860559749e+00
3.5700000000e-02, -4.3394627822e-02, 2.4869149881e+00
3.5800000000e-02, -4.2853347881e-02, 2.4867977434e+00
3.5900000000e-02, -4.1527505138e-02, 2.4868936886e+00
3.6000000000e-02, -4.0517246186e-02, 2.4864925162e+00
3.6100000000e-02, -3.9270543651e-02, 2.4864637912e+00
3.6200000000e-02, -3.8997754193e-02, 2.4852608601e+00
3.6300000000e-02, -3.8325355537e-02, 2.4847119592e+00
3.6400000000e-02, -3.7911090745e-02, 2.4840563656e+00
3.6500000000e-02, -3.7210357940e-02, 2.4842267613e+00
3.6600000000e-02, -3.6345482482e-02, 2.4845765415e+00
3.6700000000e-02, -3.4896337340e-02, 2.4849392186e+00
3.6800000000e-02, -3.3659600608e-02, 2.4850363364e+00
3.6900000000e-02, -3.1976943001e-02, 2.4856743432e+00
3.7000000000e-02, -3.0714217016e-02, 2.4855694092e+00
3.7100000000e-02, -2.9030386961e-02, 2.4858228532e+00
3.7200000000e-02, -2.7514021494e-02, 2.4856506989e+00
3.7300000000e-02, -2.5678164077e-02, 2.4844757110e+00
3.7400000000e-02, -2.2977040386e-02, 2.4838898781e+00
3.7500000000e-02, -2.1498974871e-02, 2.4826484516e+00
3.7600000000e-02, -2.0693308013e-02, 2.4826658429e+00
3.7700000000e-02, -2.0917831715e-02, 2.4822038985e+00
3.7800000000e-02, -2.0813874701e-02, 2.4820463998e+00
3.7900000000e-02, -2.1846605563e-02, 2.4826349684e+00
3.8000000000e-02, -2.2927406774e-02, 2.4829904154e+00
3.8100000000e-02, -2.4260479610e-02, 2.4833976455e+00
3.8200000000e-02, -2.5692819671e-02, 2.4840442503e+00
