11.555,0.9598548758418189,0.02676218748042909
11.556,0.9769733275713008,0.026056562237490505
11.557,0.9704786457401609,0.02170255525274283
11.558,0.9472296420343117,0.029050070387044425
11.559,0.9666301944141285,0.024604760493087387
11.56,0.9657000523417084,0.028487701148819385
11.561,0.9779009881196241,0.018774269435899393
11.562,0.9733739631050922,0.018876500034913205
11.563,0.9689285549073604,0.02950008388407758
11.554,0.9584862533294018,0.01961719357781571
11.555,0.9692934123345884,0.03356749091353527
11.556,0.964361996670334,0.02769924648492622
11.557,0.9750032396225367,0.030151996336002785
11.558,0.9577854962599371,0.02162075828711232
11.559,0.960601870846913,0.027685176390486864
11.56,0.9690101448940084,0.019058459131447807
11.561,0.9692158216809783,0.019903470872216982
11.562,0.955859283555579,0.026424457691901035
11.563,0.9658929129899838,0.022388788594117852
11.564,0.970771844889154,0.02651576027508555
11.565,0.9646923827023787,0.028474611739909814
11.566,0.9593044762597303,0.019521407590510537
11.567,0.9574414291185166,0.023718515524050167
11.568,0.9583120470067781,0.0228101201656839
11.569,0.9760183021093506,0.028370213911860502
11.57,0.9542925202557793,0.01926595830574009
11.571,0.944219999672997,0.0269242061508087
11.572,0.9629882287622745,0.019962505688174436
11.573,0.9567266635951497,0.025566504274032568
11.574,0.9672246126028824,0.029360808594710328
11.575,0.9750480473921468,0.021083580719567823
11.576,0.9604116251682032,0.016188954747360287
11.577,0.9594089861218005,0.025540545060937538
11.578,0.9614037456760833,0.018671611480319046
11.579,0.9684754510890017,0.018959165170807975
11.58,0.9670588735876688,0.02790004221137842
11.581,0.9694086118661331,0.02728791113213738
11.582,0.9710838860722593,0.0255074337718986
11.583,0.9792827195583725,0.021230760747608848
11.584,0.9737227538190893,0.020275947715429638
11.585,0.9748533780482959,0.01642155796166381
11.586,0.9612938512186306,0.030848138030724875
11.587,0.9646147590419006,0.025259092817162716
11.588,0.9659163573052262,0.025223920702510748
11.589,0.9625322991219017,0.02697000177663781
11.59,0.9663512875248924,0.019209932192237125
11.591,0.9525348330803415,0.023192462499922142
11.592,0.9483834597927598,0.018701187302819996
11.593,0.9463852136903751,0.026933728381206726
11.594,0.937915971848393,0.026643544435507076
11.595,0.9464490795711454,0.022754594602604292
11.596,0.9561843848979713,0.014747246454140602
11.597,0.9492237973184412,0.027674590894367374
11.598,0.9557966131522324,0.024846315435743924
11.599,0.9476932718558374,0.031010117664349378
11.6,0.9556273086753894,0.024053366680371793
11.601,0.9540791051900298,0.030619110945086618
11.602,0.9459064975063959,0.03066184252366308
11.603,0.9574669202403976,0.017241553518708198
11.604,0.9495543616764995,0.02016763737545461
11.605,0.9641096547267395,0.022722916258212995
11.606,0.965329047372558,0.02404346851530362
11.607,0.9539361852236066,0.02368418932940595
11.608,0.9757304850961859,0.019411492518890124
11.609,0.9693260965971865,0.01485445856567139
11.61,0.9747158968706716,0.02222700747334938
11.611,0.9720260647296047,0.019335785370912188
11.612,0.9696471172856044,0.030685225241732117
11.613,0.9669491227345436,0.016839316851635443
11.614,0.9723693823676601,0.02314059165339766
11.615,0.9629813351165083,0.027659490276191703
11.616,0.9740195805810697,0.02539377152309222
11.617,0.9819507543953063,0.022057684945692404
11.618,0.9659798556380144,0.014803696483193888
11.619,0.992451725194425,0.030741944106670683
11.62,0.9975330114792488,0.030157414526199612
11.621,0.9805592145248514,0.025112442278616223
11.622,0.9952080444373347,0.027851955143658864
11.623,0.9936084910688174,0.031861496290605966
11.624,0.99742122453498,0.024743161203205796
11.625,0.9913164688384104,0.024388177451976842
11.626,1.0029280814094599,0.02467073693527307
11.627,0.984599952790113,0.023898939249920585
11.628,0.9972581366096669,0.026442703521403647
11.629,0.9814681458503767,0.033115656298317295
11.63,0.99060137992271,0.01635692403124897
11.631,1.0024678011355035,0.027364685518286528
11.632,1.0008525291920085,0.027925186736897187
11.633,1.0058036217608766,0.03495967400154541
11.634,0.9873716073960863,0.028801712965054363
11.635,1.0179940515658248,0.022066755667835995
11.636,0.9969597923629081,0.02591987923426872
11.637,1.0325439918898691,0.03681894301296308
11.638,0.9939914107699945,0.026660815048519727
11.639,1.033658746257331,0.029006690876560312
11.64,1.0047463453080536,0.02588950016648373
11.641,1.02663444696202,0.027070188428599887
11.642,1.0322059956323717,0.025253097136521598
11.643,1.0053961372879952,0.024366759989763176
11.644,1.0738776625631696,0.03213706117826002
11.645,0.9966282541728244,0.02276928805639312
11.646,1.0917034258349083,0.03708321460414966
11.647,0.9679459369120537,0.02210028769992961
11.648,1.1400072670250323,0.03132741021950846
11.649,0.9805283549859088,0.02416374982809453
11.65,1.163672592251231,0.030348484486614438
11.651,0.9847903771297929,0.01855864020342875
11.652,1.140791690253896,0.037327816016627234
11.653,1.0594811649841647,0.02809452620989506
11.654,1.0497879099183474,0.02659679107703272
11.655,1.122937579716171,0.028854685224377747
11.656,1.038639360383651,0.024060152342491196
11.657,1.1704794686573468,0.037713682591039036
11.658,1.0872696878600727,0.030855778743355527
11.659,1.1099051879159627,0.03858354757610627
11.66,1.084330419332148,0.03152868394780634
11.661,1.1049442312083073,0.03087118934026879
11.662,1.0728746693544347,0.03164413318279623
11.663,1.0998908901244309,0.02702856731565609
11.664,1.0806520860913433,0.03214025547595404
11.665,1.077411200869055,0.021349925710883705
11.666,1.056811439294196,0.03289757568780703
11.667,1.0467749716408097,0.018270121302870958
11.668,1.038914039031256,0.02869515187780216
11.669,1.0356096839469864,0.02901868931153745
11.67,1.0265221039894477,0.0325297528993324
11.671,1.0434766602612298,0.02848772810442457
11.672,1.0164670478004525,0.03427086677156879
11.673,1.021430764522651,0.02373054152694505
11.674,1.0037662868653205,0.031219908167467284
11.675,1.0054129153722025,0.025260411518705356
11.676,0.9987986039886062,0.022711510730811273
11.677,1.0017372172471541,0.03216587984809335
11.678,0.992635262882972,0.03816342626049417
11.679,0.9942558490132282,0.029033181714375984
11.68,0.9868428652704037,0.021968613668195892
11.681,0.9852260572109464,0.029502527062062914
11.682,0.9805438714591991,0.02470111006201619
11.683,0.9870015807411602,0.016645009142172398
11.684,0.974634646041938,0.024277782875132554
11.685,0.9803451886596604,0.026695277164781057
11.686,0.989675241288488,0.02982288846675592
11.687,0.9512361434028481,0.03042536894295039
11.688,0.96851234113914,0.02557785993692411
11.689,0.9549471112582594,0.02156936915044203
11.69,0.9568376519590057,0.017127495809756345
11.691,0.9699980132482405,0.029467211837882687
11.692,0.968937842336272,0.02965419929497657
11.693,0.9749207880599012,0.027936865977564427
11.694,0.9525982159052947,0.01993653530222443
11.695,0.9678552766203037,0.018627621634491373
11.696,0.9635641028845918,0.025564502875261227
11.697,0.9655058936039932,0.024346944528527925
11.698,0.9594259308143869,0.020082336289275957
11.699,0.9700022573580745,0.021500013534651287
11.7,0.9672973489362442,0.01998513622198524
11.701,0.9603407306374212,0.03280153272570807
11.702,0.9623320107869101,0.02879941725341812
11.703,0.9679791208257345,0.026729668285969725
11.704,0.9646773638632982,0.015100035840182302
11.705,0.9448002044613697,0.02635080167971354
11.706,0.9501296958489258,0.02249727825258615
11.707,0.954852921490827,0.02609155926015285
11.708,0.9485351243360686,0.02042193008297461
11.709,0.953014518744034,0.02036252287346345
11.71,0.9691600861090842,0.016973917027734483
11.711,0.9624998961132574,0.021791159498937934
11.712,0.9563840761458222,0.035174650359388014
11.713,0.95916598375676,0.01945273824167457
11.714,0.9514210237152368,0.02263852291813665
11.715,0.9488162452023782,0.021012403487802925
11.716,0.9689106655706472,0.03086480809046579
11.717,0.9681356757090018,0.028047276193855192
11.718,0.9643100678726885,0.02576187486039914
11.719,0.9527512921081318,0.02727755013739953
11.72,0.9549820184695604,0.019655579571220064
11.721,0.9674049765791259,0.028356644662245915
11.722,0.9529775591058153,0.021915164954272585
11.723,0.9537617797930953,0.02028357310565051
11.724,0.9506083004847317,0.02099326686587577
11.725,0.9428876243828952,0.030337706968193198
11.726,0.9563529367216516,0.023919877635223293
11.727,0.9402714729008476,0.02008029503474337
11.728,0.9499046882380805,0.02198313237557955
11.729,0.9425311486145203,0.02493203496710938
11.73,0.9457916285464723,0.018593322100319814
11.731,0.9498359336732893,0.02150650501727372
11.732,0.9346174588401021,0.01991783462993222
11.733,0.9533800056770629,0.01834139083045054
11.734,0.9370215399267686,0.028893332967237763
11.735,0.9559861118743959,0.02056542008732887
11.736,0.9582463619105912,0.026691048759088783
11.737,0.9641684703817937,0.025319066478276312
11.738,0.9625289323309926,0.026690621720527535
11.739,0.9563352141753458,0.03129964517994559
11.74,0.9641537178817804,0.022617094462879413
11.741,0.9571157166103856,0.03062237395133082
11.742,0.9740635526205963,0.02182245101820082
11.743,0.9632688013256591,0.01982207280001122
11.744,0.9720824408506885,0.02585491824076228
11.745,0.9583268917106015,0.025508192636731063
11.746,0.9679585165472472,0.0274006602938679
11.747,0.953179669806057,0.019651411144639162
11.748,0.9484670204786414,0.028976585576008074
11.749,0.9553542780058224,0.022235502608177703
11.75,0.9486797932101876,0.022954174605819413
11.751,0.9692600647143338,0.01855169190867034
11.752,0.9594948141732546,0.02558205835572991
11.753,0.9591543251814972,0.015828961662830925
11.754,0.949824850695185,0.022682730227980147
